qid¥pred_score¥path¥Q¥A¥score
213¥0.71509826¥?x|||<登场作品>|||<武林外传_（2006年章回体古装情景喜剧）>	?x|||<职业>|||<捕头>¥电视剧武林外传里提到的天下第一女捕头是？¥'<凌腾云>'	'<展红绫>'	'<谢步东>'	'<追风_（电视剧《武林外传》中人物）>'¥0.4
213¥0.2643572¥?x|||<登场作品>|||<武林外传_（2006年章回体古装情景喜剧）>	?x|||<职业>|||<捕快>¥电视剧武林外传里提到的天下第一女捕头是？¥'<祝无双_（电视剧《武林外传》中的人物）>'¥0.0
214¥0.9998053¥<冰火岛>|||<居住人>|||?x	<张翠山>|||<儿子>|||?x¥张翠山在冰火岛认识了谁，后来有了儿子？¥'<张无忌>'¥0.0
214¥0.9875437¥<冰火岛>|||<居住人>|||?x	?x|||<父亲>|||<张翠山>¥张翠山在冰火岛认识了谁，后来有了儿子？¥'<张无忌>'¥0.0
214¥0.9875436¥<冰火岛>|||<居住人>|||?x	?x|||<父亲>|||<张翠山>¥张翠山在冰火岛认识了谁，后来有了儿子？¥'<张无忌>'¥0.0
215¥0.97708¥<纪晓芙>|||<女儿>|||?y	?y|||<丈夫>|||?x¥纪晓芙的女儿后来嫁给了谁？¥'<殷梨亭>'¥1.0
215¥0.9669633¥<纪晓芙>|||<未婚夫>|||?y	?y|||<岳父>|||?x¥纪晓芙的女儿后来嫁给了谁？¥'<杨逍>'¥0.0
215¥0.9651597¥<纪晓芙>|||<未婚夫>|||?y	?y|||<妻子>|||?x¥纪晓芙的女儿后来嫁给了谁？¥'<杨不悔_（金庸小说《倚天屠龙记》中人物）>'¥0.0
216¥0.9965110999999999¥<郭襄>|||<传人>|||?y	?y|||<主要弟子>|||?x¥郭襄建立的门派后来都有哪些弟子？¥"'""孤鸿子""'	'""灭绝师太""'"¥0.0
216¥0.9944252¥<郭襄>|||<传人>|||?y	?y|||<徒弟>|||?x¥郭襄建立的门派后来都有哪些弟子？¥'<丁敏君>'	'<周芷若>'	'<纪晓芙>'¥0.3333333333333333
216¥0.99271846¥<郭襄>|||<传人>|||?y	?y|||<师父>|||?x¥郭襄建立的门派后来都有哪些弟子？¥'<灭绝师太_（小说《倚天屠龙记》人物）>'¥0.5
217¥0.9982171999999999¥"?x|||<修习部份者>|||""小龙女""	?x|||<修习部份者>|||""杨过"""¥杨过和小龙女的后代都会哪些武功？¥'<九阴真经_（金庸小说中的武功秘籍）>'¥0.0
217¥0.9759809000000002¥"?x|||<擅长者>|||""小龙女""	?x|||<擅长者>|||""杨过"""¥杨过和小龙女的后代都会哪些武功？¥'<玉女心经_（《神雕侠侣》武功）>'	'<玉女素心剑法>'¥0.0
217¥0.8335664¥<杨过>|||<门派>|||?y	?y|||<功法>|||?x¥杨过和小龙女的后代都会哪些武功？¥"'""玉女心经""'"¥0.2857142857142857
218¥0.9990597¥<陆振华_（《烟雨濛濛》《情深深雨濛濛》人物）>|||<妻子>|||?y	?y|||<常用称呼>|||?x¥情深深雨濛濛中陆振华的提到名字的两任妻子都叫什么？¥"'""八夫人""'	'""文佩""'"¥0.0
218¥0.9896019¥<陆振华_（《烟雨濛濛》《情深深雨濛濛》人物）>|||<妻子>|||?y	?y|||<中文名>|||?x¥情深深雨濛濛中陆振华的提到名字的两任妻子都叫什么？¥"'""傅文佩""'"¥0.0
218¥0.98618925¥?y|||<丈夫>|||<陆振华_（《烟雨濛濛》《情深深雨濛濛》人物）>	?y|||<其他名称>|||?x¥情深深雨濛濛中陆振华的提到名字的两任妻子都叫什么？¥"'""雪姨、九姨太""'"¥0.0
219¥0.54420125¥<白玫瑰_（花卉）>|||<纲>|||?y	?y|||<别称>|||?x¥"情深深雨濛濛中""白玫瑰""的恋人叫？"¥'<双子叶植物纲>'¥0.0
219¥0.081258774¥<白玫瑰_（1992年张曼玉主演电影）>|||<中文名>|||?x	<白玫瑰_（白玫瑰（叶玉卿演唱歌曲））>|||<中文名称>|||?x¥"情深深雨濛濛中""白玫瑰""的恋人叫？"¥"'""白玫瑰""'"¥0.0
219¥0.07455635¥<白玫瑰_（1992年张曼玉主演电影）>|||<中文名>|||?x	<白玫瑰_（陈奕迅演唱歌曲）>|||<中文名称>|||?x¥"情深深雨濛濛中""白玫瑰""的恋人叫？"¥"'""白玫瑰""'"¥0.0
220¥0.98146343¥<重庆森林_（1994年王家卫执导电影）>|||<主演>|||?x	<唱游>|||<专辑歌手>|||?x¥电影重庆森林的主演，同时发行过很多唱片的女歌手是？¥'<王菲_（华语女歌手、演员）>'¥1.0
220¥0.9572714¥<你_（歌手王菲演唱歌曲）>|||<演唱者>|||?x	?x|||<代表作品>|||<重庆森林_（1994年王家卫执导电影）>¥电影重庆森林的主演，同时发行过很多唱片的女歌手是？¥'<王菲_（华语女歌手、演员）>'¥1.0
220¥0.9450861999999999¥?x|||<代表作品>|||<重庆森林_（1994年王家卫执导电影）>	?x|||<职业>|||<演员_（薛之谦歌曲）>¥电影重庆森林的主演，同时发行过很多唱片的女歌手是？¥'<梁朝伟>'¥0.0
221¥0.97833407¥"?y|||<别名>|||""敏惠恭和元妃，""	?y|||<寝宫>|||?x"¥敏惠恭和元妃生前的寝宫是？¥'<关雎宫>'¥1.0
221¥0.02420494¥"?x|||<别名>|||""敏惠恭和元妃，""	?x|||<寝宫>|||<关雎宫>"¥敏惠恭和元妃生前的寝宫是？¥'<海兰珠>'¥0.0
221¥0.01348263¥"?y|||<别名>|||""敏惠恭和元妃，""	?y|||<别名>|||?x"¥敏惠恭和元妃生前的寝宫是？¥"'""乌尤黛，""'	'""哈日珠拉""'	'""宸妃，""'	'""敏惠恭和元妃，""'"¥0.0
222¥0.9496882999999999¥<慕容云海>|||<女友>|||?x	?x|||<男友>|||<慕容云海>¥慕容云海的女朋友的初恋的心上人是？¥'<楚雨荨>'¥0.0
222¥0.9496882999999999¥<慕容云海>|||<女友>|||?x	?x|||<男友>|||<慕容云海>¥慕容云海的女朋友的初恋的心上人是？¥'<楚雨荨>'¥0.0
222¥0.7779573000000001¥<慕容云海>|||<好友>|||?x	?x|||<好友>|||<慕容云海>¥慕容云海的女朋友的初恋的心上人是？¥'<上官瑞谦>'	'<小渔>'¥0.0
223¥0.9993099¥?y|||<守护星>|||<冥王星_（太阳系中的一个天体）>	?y|||<星座>|||?x¥冥王星是哪个星座的守护星？¥'<天蝎_（黄道十二宫之一）>'¥0.0
223¥0.9982847¥<金晶_（原中国轮椅击剑队队员）>|||<星座>|||?x	?x|||<守护星>|||<冥王星_（太阳系中的一个天体）>¥冥王星是哪个星座的守护星？¥'<天蝎座_（占星学）>'¥0.0
223¥0.99753666¥<王海强_（内地新生代模特、主持人、亚洲先生）>|||<星座>|||?x	?x|||<守护星>|||<冥王星_（太阳系中的一个天体）>¥冥王星是哪个星座的守护星？¥'<天蝎座_（占星学）>'¥0.0
224¥0.9942329¥<idolish7>|||<主要配音>|||?x¥游戏idolish7的声优是哪些人？¥'<kenn>'	'<代永翼>'	'<佐藤拓也>'	'<增田俊树>'	'<小野贤章>'	'<江口拓也>'	'<白井悠介>'	'<立花慎之介>'	'<羽多野涉>'	'<金基范_（韩国演唱组合Super Junior的成员）>'	'<阿部敦>'	'<齐藤壮马>'¥0.9565217391304348
224¥0.9948870999999999¥<idolish7>|||<主要配音>|||?x	<耶人>|||<配音>|||?x¥游戏idolish7的声优是哪些人？¥'<阿部敦>'¥0.16666666666666669
224¥0.11641011¥"?y|||<主要成就>|||""“声优界的游戏狂人""	?x|||<主要配音>|||?y"¥游戏idolish7的声优是哪些人？¥'<格鲁比>'	'<魔鬼恋人_（Rejet/IDEA FACTORY出品恋爱冒险游戏）>'¥0.0
225¥0.9937091999999998¥<御手杵_（游戏人物）>|||<登场作品>|||?y	?y|||<主要配音>|||?x¥包含御手杵、次郎太刀的游戏作品的声优有哪些？¥'<兴津和幸>'	'<前野智昭>'	'<木村良平>'	'<石川界人>'	'<近藤隆>'	'<鸟海浩辅>'¥1.0
225¥0.99352694¥<次郎太刀>|||<登场作品>|||?y	?y|||<主要配音>|||?x¥包含御手杵、次郎太刀的游戏作品的声优有哪些？¥'<兴津和幸>'	'<前野智昭>'	'<木村良平>'	'<石川界人>'	'<近藤隆>'	'<鸟海浩辅>'¥1.0
225¥0.9732485999999999¥<御手杵_（游戏人物）>|||<登场作品>|||?x	<次郎太刀>|||<登场作品>|||?x¥包含御手杵、次郎太刀的游戏作品的声优有哪些？¥'<刀剑乱舞_（日本网页游戏）>'¥0.0
226¥0.999534¥<刀剑乱舞_（日本网页游戏）>|||<内容主题>|||?x¥游戏刀剑乱舞是围绕什么主题展开的？¥'<战争_（矛盾斗争表现的最高形式与暴力手段）>'¥1.0
226¥0.95461595¥<刀剑乱舞_（日本网页游戏）>|||<主要角色>|||?y	?y|||<登场作品>|||?x¥游戏刀剑乱舞是围绕什么主题展开的？¥'<刀剑乱舞_（日本网页游戏）>'¥0.0
226¥0.87631685¥<刀剑乱舞_（日本网页游戏）>|||<游戏类型>|||?y	?y|||<游戏类型>|||?x¥游戏刀剑乱舞是围绕什么主题展开的？¥'<SPG>'¥0.0
227¥0.9648719000000001¥?y|||<出生地>|||<亚历山大大帝_（马其顿国王、亚历山大帝国皇帝）>	?y|||<家庭背景>|||?x¥著名的亚历山大大帝的亲人有哪些？¥"'""意大利侨民家庭""'"¥0.0
227¥0.46854472¥<亚历山大大帝_（马其顿国王、亚历山大帝国皇帝）>|||<民族>|||?x	<亚历山大帝国>|||<主要民族>|||?x¥著名的亚历山大大帝的亲人有哪些？¥'<希腊人_（希腊共和国的主体民族）>'¥0.0
227¥0.37634566¥?y|||<出生地>|||<亚历山大大帝_（马其顿国王、亚历山大帝国皇帝）>	?y|||<民族族群>|||?x¥著名的亚历山大大帝的亲人有哪些？¥'<犹太人>'¥0.0
228¥0.9992884¥<亚历山大大帝_（马其顿国王、亚历山大帝国皇帝）>|||<主要成就>|||?x¥著名的亚历山大大帝一生最大的成就是？¥"'""促进东西方文化交流""'	'""埃及""'	'""建立亚历山大帝国""'	'""征服希腊""'	'""灭亡波斯帝国""'"¥1.0
228¥0.9864171¥"?x|||<主要成就>|||""亚历山大大帝"""¥著名的亚历山大大帝一生最大的成就是？¥'<安妮丽丝·艾斯梅>'¥0.0
228¥0.22450173¥?y|||<创建者>|||<亚历山大大帝_（马其顿国王、亚历山大帝国皇帝）>	?y|||<成立>|||?x¥著名的亚历山大大帝一生最大的成就是？¥"'""1928""'"¥0.0
229¥0.9998623999999999¥?x|||<主要民族>|||<法国_（法兰西共和国）>	?x|||<主要城市>|||<奥尔良_（法国城市Orléans）>¥被法国人民称为奥尔良的少女的是？¥'<卡佩王朝>'¥0.0
229¥0.3504091¥?y|||<血统>|||<法国_（法兰西共和国）>	?y|||<别名>|||?x¥被法国人民称为奥尔良的少女的是？¥"'""Lourdes Maria Ciccone Leon""'	'""Tay Tay（泰泰）""'"¥0.0
229¥0.30700958¥?y|||<现居住地>|||<法国_（法兰西共和国）>	?y|||<别名>|||?x¥被法国人民称为奥尔良的少女的是？¥"'""美女裁判""'"¥0.0
230¥0.9834794¥?y|||<代表作品>|||<贞德_（法国民族英雄）>	?y|||<代表作品>|||?x¥哪些名家创造过宣传民族英雄贞德有关的作品？¥'<仙女国>'	'<伤心之家>'	'<你好_（汉语词语）>'	'<偷偷爱着你_（2007年上映日本连续剧）>'	'<华伦夫人的职业>'	'<哈姆雷特_（威廉·莎士比亚创作戏剧）>'	'<小梅医生>'	'<忧愁_（词语）>'	'<永远的三丁目的夕阳>'	'<茶花女_（法国作家小仲马创作的文学巨著）>'	'<贞德_（法国民族英雄）>'	'<野猪大改造_（日本2005年龟梨和也、山下智久主演NTV日剧）>'	'<音乐狂>'¥0.0
230¥0.97679603¥<民族英雄>|||<代表>|||?y	?y|||<代表作品>|||?x¥哪些名家创造过宣传民族英雄贞德有关的作品？¥'<乞出师札子>'	'<五岳祠盟记>'	'<小重山·昨夜寒蛩不住鸣>'	'<满江红·怒发冲冠>'¥0.0
230¥0.96734756¥?y|||<代表作品>|||<贞德_（法国民族英雄）>	?y|||<入行作品>|||?x¥哪些名家创造过宣传民族英雄贞德有关的作品？¥"'""COSMIC RESCUE""'"¥0.0
231¥0.9792197¥<乖离剑>|||<持有者>|||?y	?y|||<登场作品>|||?x¥乖离剑出自于的这部作品中登场人物有哪些？¥'<fate_（TYPE-MOON原作的系列作品）>'¥0.0
231¥0.6383038000000001¥"?y|||<中文名>|||""乖离剑""	?y|||<出处>|||?x"¥乖离剑出自于的这部作品中登场人物有哪些？¥'<fate_（TYPE-MOON原作的系列作品）>'¥0.0
231¥0.630787¥<乖离剑>|||<出处>|||?y	?x|||<登场作品>|||?y¥乖离剑出自于的这部作品中登场人物有哪些？¥'<卫宫士郎_（《Fate/Stay night》中人物）>'	'<卫宫士郎_（《Fate》系列中登场的英灵Emiya）>'	'<吉尔伽美什_（《Fate》系列中的角色）>'	'<库·丘林_（《Fate》系列中的角色）>'	'<柳洞一成>'	'<狂战士_（《Fate》系列登场英灵）>'	'<美缀绫子>'	'<莳寺枫>'	'<蓝胡子_（动漫《fate/zero 》中的人物）>'	'<言峰绮礼>'	'<远坂凛_（《Fate/Stay night》中人物）>'	'<间桐樱_（《Fate/Stay night》中人物）>'¥0.9565217391304348
232¥0.99809825¥"?x|||<别名>|||""老萨""	?x|||<运动项目>|||<乒乓球>"¥被称为老萨的乒乓球运动员是？¥'<萨姆索诺夫_（乒乓球运动员）>'¥1.0
232¥0.7896488¥"?x|||<别名>|||""老萨""	?x|||<主要奖项>|||""乒乓球世界杯男单季军"""¥被称为老萨的乒乓球运动员是？¥'<萨姆索诺夫_（乒乓球运动员）>'¥1.0
232¥0.47882676¥?x|||<职业>|||<乒乓球>	?x|||<职业>|||<运动员_（体育比赛参赛人员介绍）>¥被称为老萨的乒乓球运动员是？¥'<格伦·科恩>'¥0.0
233¥0.98702526¥"?y|||<主要奖项>|||""2001年 乒乓球世界杯男单冠军""	?y|||<国籍>|||?x"¥2001年的乒乓球世界杯男单冠军是哪国球员？¥'<白俄罗斯_（白俄罗斯共和国）>'¥1.0
233¥0.527283¥"?x|||<主要奖项>|||""2001年 乒乓球世界杯男单冠军""	?x|||<主要奖项>|||""乒乓球世界杯男单季军"""¥2001年的乒乓球世界杯男单冠军是哪国球员？¥'<萨姆索诺夫_（乒乓球运动员）>'¥0.0
233¥0.37167478¥"?x|||<主要奖项>|||""2001年 乒乓球世界杯男单冠军""	?x|||<主要奖项>|||""2001年德国公开赛男单冠军"""¥2001年的乒乓球世界杯男单冠军是哪国球员？¥'<萨姆索诺夫_（乒乓球运动员）>'¥0.0
234¥0.9817284¥"?y|||<主要奖项>|||""2002年乒乓球世界杯男单冠军""	?y|||<国籍>|||?x"¥获得2002年乒乓球世界杯男单冠军的运动员来自哪个国家？¥'<德国_（德意志联邦共和国）>'¥1.0
234¥0.032640815¥"?y|||<主要奖项>|||""2002年乒乓球世界杯男单冠军""	?x|||<出生地>|||?y"¥获得2002年乒乓球世界杯男单冠军的运动员来自哪个国家？¥'<伊万·加什帕罗维奇>'¥0.0
234¥0.009395033¥"?x|||<主要奖项>|||""2002年乒乓球世界杯男单冠军""	?x|||<国籍>|||<德国_（德意志联邦共和国）>"¥获得2002年乒乓球世界杯男单冠军的运动员来自哪个国家？¥'<蒂姆·波尔>'¥0.0
235¥0.9290708000000001¥?x|||<教练>|||<李隼>	?x|||<运动项目>|||<乒乓球>¥李隼教练带出过哪位队员曾夺得奥运冠军？¥'<张怡宁>'¥1.0
235¥0.73204917¥?y|||<教练>|||<李隼>	?y|||<所属运动队>|||?x¥李隼教练带出过哪位队员曾夺得奥运冠军？¥'<中国乒乓球队>'¥0.0
235¥0.70113456¥"?x|||<教练>|||<李隼>	?x|||<主要奖项>|||""主要奖项"""¥李隼教练带出过哪位队员曾夺得奥运冠军？¥'<张怡宁>'¥1.0
236¥0.99260324¥?x|||<专业特点>|||<弧圈结合快攻打法>	?x|||<所属运动队>|||<中国乒乓球队>¥中国国乒队中哪些运动员是弧圈结合快攻打法？¥'<张怡宁>'¥1.0
236¥0.9907203000000001¥?x|||<专业特点>|||<弧圈结合快攻打法>	?x|||<所属运动队>|||<中国男子乒乓球队>¥中国国乒队中哪些运动员是弧圈结合快攻打法？¥'<马文革_（国家乒乓球运动员）>'¥0.0
236¥0.96133375¥?x|||<专业特点>|||<弧圈结合快攻打法>	?x|||<所属运动队>|||<中国女子乒乓球队>¥中国国乒队中哪些运动员是弧圈结合快攻打法？¥'<李楠_（乒乓球运动员）>'¥0.0
237¥0.045718312000000004¥<御坂美琴>|||<能力>|||?x¥御坂美琴的能力等级是多少？¥"'""电击使(Electro Master)""'"¥0.0
237¥0.007200658299999999¥<御坂美琴>|||<登场作品>|||?x	<御坂美铃>|||<登场作品>|||?x¥御坂美琴的能力等级是多少？¥'<魔法禁书目录_（镰池和马原作的轻小说）>'¥0.0
237¥0.00631243¥?x|||<女儿>|||<御坂美琴>	?x|||<妻子>|||<御坂美铃>¥御坂美琴的能力等级是多少？¥'<御坂旅挂>'¥0.0
238¥0.99943143¥<index_（《魔法禁书目录》中的角色）>|||<中文名>|||?x¥在魔法禁术目录中，index的中文名是什么？¥"'""茵蒂克丝""'"¥1.0
238¥0.9973924000000001¥?y|||<使用者>|||<index_（《魔法禁书目录》中的角色）>	?y|||<中文名>|||?x¥在魔法禁术目录中，index的中文名是什么？¥"'""强制咏唱""'"¥0.0
238¥0.9950249¥<index_（《魔法禁书目录》中的角色）>|||<配音>|||?y	?y|||<中文名>|||?x¥在魔法禁术目录中，index的中文名是什么？¥"'""井口裕香""'"¥0.0
239¥0.45379353¥"?x|||<生日>|||""02-14"""¥在白色相簿2中，谁的生日是2月14日？¥'<430_（职业玩家）>'	'<三国美春>'	'<三宫葵>'	'<丘比龙>'	'<中多纱江>'	'<云儿非>'	'<冥炎·血之狂·暗夜阿修>'	'<冷漠_（漫画《九九八十一》中的人物）>'	'<凉野弦>'	'<凤长太郎>'	'<加琳诺威尔>'	'<十束多多良>'	'<南野奏>'	'<卡鲁伊>'	'<吉田山次郎>'	'<天天座理世>'	'<天羽园香>'	'<天羽圆香>'	'<如月恋>'	'<如月桃>'	'<如月爱>'	'<姫路凛风>'	'<宫本芙蕾德莉卡>'	'<小木曾雪菜>'	'<山本纯>'	'<山本芽>'	'<张淦敏>'	'<御子柴実琴>'	'<折原九琉璃>'	'<折原舞流>'	'<有栖院御园>'	'<林小夏>'	'<林田奈奈>'	'<森繁朔太郎>'	'<楚燕离>'	'<水谷雫>'	'<水越真子>'	'<洛莎>'	'<海尔迈克尔·冯·依舒泽耶卡>'	'<清浦刹那>'	'<狄清瀚>'	'<珈琳卡莲>'	'<班_（日本动漫《七大罪》人物）>'	'<神宫寺莲>'	'<舰娘俾斯麦>'	'<艾莉卡·紫>'	'<莫莉安>'	'<血之螺旋疯狂阿修>'	'<观月光>'	'<辰伶>'	'<迈克尔·冯·依舒泽耶卡>'	'<阿修·克里穆尊>'	'<霞露>'¥0.037037037037037035
239¥0.48036382¥"?y|||<忌日>|||""02-14""	?y|||<生日>|||?x"¥在白色相簿2中，谁的生日是2月14日？¥"'""12-25""'"¥0.0
239¥0.45732959999999995¥"?x|||<生日>|||""02-14""	?x|||<登场作品>|||<白色相簿2_（日本LEAF会社制作的十八禁恋爱冒险游戏）>"¥在白色相簿2中，谁的生日是2月14日？¥'<小木曾雪菜>'¥1.0
240¥0.9948127¥?x|||<发色>|||<金色_（色彩之一）>	?x|||<登场作品>|||<路人女主的养成方法_（丸户史明原作的轻小说）>¥在路人女主的养成方法中，谁的头发是金色的？¥'<泽村·斯潘塞·英梨梨>'¥1.0
240¥0.9720084000000001¥<一切都会好的_（2015年拍摄电影）>|||<主演>|||?x	?x|||<发色>|||<金色_（色彩之一）>¥在路人女主的养成方法中，谁的头发是金色的？¥'<瑞秋·麦克亚当斯>'¥0.0
240¥0.9707443000000001¥"?x|||<头发颜色>|||<金色_（色彩之一）>	?x|||<主要成就>|||""主演"""¥在路人女主的养成方法中，谁的头发是金色的？¥'<马克·赛博特>'¥0.0
241¥0.19699943¥<18_（动漫《家庭教师》中角色代称）>|||<年龄>|||?x¥云雀恭弥的年龄是？¥'<15_（自然数之一）>'¥1.0
