qid¥pred_score¥path¥Q¥A¥score
253¥0.9819232¥"?y|||<中文名>|||""校园卡""	?y|||<外文名>|||?x"¥校园卡的英文名是什么？¥"'""Campus card""'"¥1.0
254¥0.99994797¥<购买力平价理论>|||<核心观点>|||?x¥购买力平价理论的核心观点是什么？¥"'""绝对购买力平价""'"¥1.0
254¥0.9992037¥"?y|||<中文名>|||""购买力平价理论""	?y|||<核心观点>|||?x"¥购买力平价理论的核心观点是什么？¥"'""绝对购买力平价""'"¥1.0
254¥0.0018172264¥"?y|||<中文名>|||""购买力平价理论""	?y|||<外文名>|||?x"¥购买力平价理论的核心观点是什么？¥"'""purchasing power parity（PPP）""'"¥0.0
255¥0.99971354¥?x|||<出品人>|||<蒲树林>	?x|||<主演>|||<杨幂>¥蒲树林出品的，由杨幂和季冠霖主演的电视剧是什么？¥'<神雕侠侣_（2006年内地版黄晓明、刘亦菲主演古装电视剧）>'¥1.0
255¥0.9996666999999999¥?x|||<主演>|||<杨幂>	?x|||<出品人>|||<蒲树林>¥蒲树林出品的，由杨幂和季冠霖主演的电视剧是什么？¥'<神雕侠侣_（2006年内地版黄晓明、刘亦菲主演古装电视剧）>'¥1.0
255¥0.9982780000000001¥?x|||<主演>|||<杨幂>	?x|||<主演>|||<谢依霖>¥蒲树林出品的，由杨幂和季冠霖主演的电视剧是什么？¥'<何以笙箫默_（2015年黄晓明、杨幂主演电影）>'	'<小时代2：青木时代_（2013年郭敬明执导电影）>'	'<小时代3.0刺金时代_（2014年郭敬明执导电影）>'	'<小时代4：灵魂尽头>'	'<小时代_（2013年郭敬明执导电影）>'¥0.0
256¥0.9998709000000001¥?x|||<毕业院校>|||<北京外国语大学>	?x|||<毕业院校>|||<上海外国语大学>¥主演中有北京外国语大学、北京电影学院和上海戏剧学院毕业生的电视剧有哪些？¥'<唐继华>'	'<王文斌_（中国外语教育研究中心主任）>'¥0.0
256¥0.9779955¥?x|||<毕业院校>|||<北京外国语大学>	?x|||<出生地>|||<上海_（中华人民共和国直辖市）>¥主演中有北京外国语大学、北京电影学院和上海戏剧学院毕业生的电视剧有哪些？¥'<夏堃堡>'	'<姚小平_（北京外国语大学外国语言研究所研究员）>'	'<宋锦海>'	'<张鑫森>'	'<朱传贤_（中国外交部礼宾司前司长）>'	'<林克美>'	'<盛力>'	'<章含之>'	'<章均赛>'	'<童佩智>'	'<邵睿杰>'	'<金桂华>'	'<黄士康_（中国驻智利大使）>'¥0.0
256¥0.9678401¥?x|||<毕业院校>|||<北京外国语大学>	?x|||<毕业院校>|||<北京师范大学>¥主演中有北京外国语大学、北京电影学院和上海戏剧学院毕业生的电视剧有哪些？¥'<曹群_（中国国际问题研究院助理研究员）>'¥0.0
257¥0.9999574000000001¥<袁弘>|||<身高>|||?x¥袁弘的身高是？¥"'""181cm""'"¥1.0
257¥0.093955755¥<袁丁_（演员袁弘的别名）>|||<中文名>|||?x	<袁丁_（袁丁（三峡大学））>|||<中文名>|||?x¥袁弘的身高是？¥"'""袁丁""'"¥0.0
257¥0.028209537000000003¥<袁丁_（演员袁弘的别名）>|||<中文名>|||?x	<袁丁_（中山大学历史系教授）>|||<中文名>|||?x¥袁弘的身高是？¥"'""袁丁""'"¥0.0
258¥0.9983301¥<腾讯>|||<创始人>|||?x¥腾讯公司的创始人有哪些？¥'<张志东_（腾讯执行董事兼首席技术官）>'	'<许晨晔>'	'<陈一丹>'	'<马化腾>'¥1.0
258¥0.80254173¥?x|||<创始人>|||<腾讯>¥腾讯公司的创始人有哪些？¥'<腾讯拍拍>'¥0.0
258¥0.7995552¥"?x|||<主要成就>|||""腾讯公司创始人之一"""¥腾讯公司的创始人有哪些？¥'<曾李青>'¥0.0
259¥0.040081352¥<兴平_（陕西省咸阳市下辖县级市）>|||<机场>|||?y	?y|||<机场地位>|||?x¥位于兴平的有限责任公司有哪些？¥'<中国八大区域性枢纽机场>'¥0.0
259¥0.028411746¥<兴平_（陕西省咸阳市下辖县级市）>|||<机场>|||?y	?y|||<地点>|||?x¥位于兴平的有限责任公司有哪些？¥'<咸阳_（陕西省地级市）>'	'<陕西_（中华人民共和国省级行政单位）>'¥0.0
259¥0.019743979¥<兴平_（陕西省咸阳市下辖县级市）>|||<政府驻地>|||?y	?y|||<所属地区>|||?x¥位于兴平的有限责任公司有哪些？¥'<东莞_（广东省省辖市）>'	'<广东>'¥0.0
260¥0.999944¥<北京_（中华人民共和国首都）>|||<高等学府>|||?x¥北京的高等学府有哪些？¥'<中国人民大学>'	'<北京大学>'	'<清华大学>'¥1.0
260¥0.9999049000000001¥?x|||<毕业院校>|||<北京_（中华人民共和国首都）>	?x|||<毕业院校>|||<学院_（高等学校的一种）>¥北京的高等学府有哪些？¥'<曹保平>'	'<自海林>'¥0.0
260¥0.9998629000000001¥?x|||<毕业院校>|||<北京_（中华人民共和国首都）>	?x|||<毕业院校>|||<中国大学>¥北京的高等学府有哪些？¥'<刘叶秋>'¥0.0
261¥0.22009665¥"?y|||<吴新华>|||""现任校长""	?y|||<所属地区>|||?x"¥北京高校的现任校长有哪些？¥'<井冈山_（江西省县级市）>'¥0.0
261¥0.09040868¥?y|||<类型>|||<北京高校>	?x|||<现任理事长>|||?y¥北京高校的现任校长有哪些？¥'<全国数学教育研究会>'¥0.0
261¥0.00035476685¥?y|||<类型>|||<北京高校>	?y|||<现任校长>|||?x¥北京高校的现任校长有哪些？¥'<严旭阳>'	'<乔建永>'	'<余临>'	'<俞峰>'	'<刘伟_（中国人民大学校长）>'	'<刘侗_（清代散文家）>'	'<刘元风>'	'<刘利群>'	'<刘林_（江苏省军区原副司令员、开国将军）>'	'<刘磊_（四川大学华西口腔医院教授）>'	'<卢振洋>'	'<吕兆丰>'	'<周宏_（湖北荆门教育科研所研究员）>'	'<周正宇_（北京市交通委员会主任）>'	'<周继庭>'	'<姚光业>'	'<孙宝国_（北京工商大学校长）>'	'<宁滨>'	'<宫辉力>'	'<崔希亮>'	'<巴图_（中国戏曲学院院长）>'	'<张会军>'	'<张来斌>'	'<张欣欣_（北京科技大学校长）>'	'<张爱林_（北京建筑大学​校长）>'	'<彭龙_（北京外国语大学校长）>'	'<徐安龙>'	'<徐建中_（中国科学院院士、工程热物理专家）>'	'<徐惠彬>'	'<徐翔_（上海泽熙投资管理有限公司总经理）>'	'<施建军>'	'<曹卫东_（知名风水大师）>'	'<曹诗权>'	'<曾益新>'	'<李德齐>'	'<李继延>'	'<杜晓林_（北京农业职业学院院长）>'	'<杨仁树>'	'<杨波_（中央人民广播电台中国之声主持人）>'	'<林一鸣>'	'<林建华_（北京大学校长）>'	'<林海波_（吉林大学化学学院教授）>'	'<柯炳生>'	'<柳贡慧>'	'<梁绿琦>'	'<武马群>'	'<毛明_（中国北方车辆研究所所长）>'	'<池建>'	'<焦福岩>'	'<王万良_（浙江工业大学教授）>'	'<王广谦>'	'<王慧敏_（小南国董事长）>'	'<王成荣_（四川省中医药研究院主任医师）>'	'<王旭东_（电视剧《翻译官》中人物）>'	'<王永生_（北京信息科技大学校长）>'	'<王海平_（北京电子科技职业学院校长）>'	'<王稼琼>'	'<王黎光_（中国音乐学院院长）>'	'<白新>'	'<秦亚青>'	'<秦士友>'	'<秦宜智>'	'<罗学科>'	'<胡海岩>'	'<范迪安>'	'<董奇_（北京师范大学校长）>'	'<董维春>'	'<谭天伟>'	'<邓军_（中国地质大学（北京）校长）>'	'<邱勇_（清华大学校长）>'	'<邹文开>'	'<郑文堂_（北方工业大学校长）>'	'<郭文莉>'	'<郭磊_（北京舞蹈学院院长）>'	'<钟建忠>'	'<钟秉枢>'	'<陈建民_（中国地震局局长）>'	'<韩启德>'	'<黄泰岩_（中央民族大学党委副书记、校长）>'	'<黄进_（中国政法大学校长）>'¥0.07228915662650602
262¥0.8948995999999999¥?x|||<学校属性>|||<C9_（九校联盟）>	?x|||<学校属性>|||<世界大学联盟>¥C9联盟由哪些机构构成？¥'<浙江大学工程师学院>'¥0.0
262¥0.6399055¥?x|||<主要院系>|||<C9_（九校联盟）>	?x|||<类型>|||<组织机构>¥C9联盟由哪些机构构成？¥'<世界一流大学>'	'<中华人民共和国教育部直属高等学校>'	'<综合性大学>'	'<高水平大学>'¥0.0
262¥0.57399046¥?x|||<学校属性>|||<C9_（九校联盟）>	?x|||<学校属性>|||<北京高科大学联盟>¥C9联盟由哪些机构构成？¥'<重点大学>'¥0.0
263¥0.99840987¥<画眉鸟_（噪鹛属的一种鸟类）>|||<科>|||?x¥动物界鸟纲画眉科有哪些生物？¥'<画眉科>'¥0.013422818791946308
263¥0.9722402¥<画眉鸟_（噪鹛属的一种鸟类）>|||<属>|||?y	?y|||<科>|||?x¥动物界鸟纲画眉科有哪些生物？¥'<鹟科>'¥0.0
263¥0.9504808000000001¥<画眉鸟_（噪鹛属的一种鸟类）>|||<种>|||?y	?y|||<科>|||?x¥动物界鸟纲画眉科有哪些生物？¥'<画眉科>'¥0.013422818791946308
264¥0.9998826¥<台湾山蚂蝗>|||<别称>|||?x¥台湾山蚂蝗的别称是什么？¥'<山蛭>'¥1.0
264¥0.9998870999999999¥<台湾山蚂蝗>|||<别称>|||?y	?y|||<别称>|||?x¥台湾山蚂蝗的别称是什么？¥'<旱>'	'<水蛭_（动物）>'¥0.0
264¥0.9964688¥<台湾山蚂蝗>|||<界>|||?y	?y|||<别称>|||?x¥台湾山蚂蝗的别称是什么？¥'<植被>'¥0.0
265¥0.99995136¥?x|||<主演>|||<梁家辉>	?x|||<语言>|||<粤语_（汉藏语系下的语言）>¥周润发,黄光亮,梁家辉一同主演的粤语电影有？¥'<千王群英会_（1981年杜琪峰导演的电视剧）>'	'<神勇铁金刚>'	'<锦绣前程_（1994年张国荣、梁家辉主演香港电影）>'¥0.0
265¥0.99993443¥?x|||<主演>|||<周润发>	?x|||<语言>|||<粤语_（汉藏语系下的语言）>¥周润发,黄光亮,梁家辉一同主演的粤语电影有？¥'<亲情_（1980年香港TVB电视剧）>'	'<何必有我>'	'<千王群英会_（1981年杜琪峰导演的电视剧）>'	'<大香港>'	'<江湖小子_（1976版电视剧）>'	'<辣手神探>'	'<长短脚之恋_（1988年王钟执导电影）>'¥0.0
265¥0.99992996¥?x|||<主演>|||<梁家辉>	?x|||<对白语言>|||<粤语_（汉藏语系下的语言）>¥周润发,黄光亮,梁家辉一同主演的粤语电影有？¥'<92黑玫瑰对黑玫瑰>'	'<一千零一夜之梦中人>'	'<三更2之饺子>'	'<三狼奇案>'	'<东成西就_（1993年刘镇伟执导电影）>'	'<东邪西毒：终极版>'	'<人皮灯笼_（1993年刘伟强执导电影）>'	'<人约黄昏_（1995年陈逸飞执导电影）>'	'<何日君再来_（1991年梁家辉、梅艳芳主演电影）>'	'<十月围城_（2009年陈德森执导电影）>'	'<千机变Ⅱ花都大战>'	'<千王情人>'	'<古惑大律师>'	'<垂帘听政_（1983年梁家辉、刘晓庆主演电影）>'	'<城市丽人>'	'<大富之家_（1994年张国荣主演电影）>'	'<天上人间_（香港电影天上人间）>'	'<天台的月光_（1993年区丁平导演香港电影）>'	'<夺命佳人>'	'<寒战2>'	'<寒战_（2012年郭富城梁家辉主演电影）>'	'<心想事成_（郑中基2007年执导电影）>'	'<战·鼓>'	'<新人皮灯笼>'	'<新边缘人>'	'<新难兄难弟>'	'<新龙门客栈_（1992年徐克监制电影）>'	'<李小龙我的兄弟>'	'<棋王_（1991年徐克、严浩联合执导电影）>'	'<水浒传之英雄本色>'	'<求爱上上签_（2004年王晶导演香港电影）>'	'<深海寻人>'	'<火烧圆明园_（1983年李翰祥执导、刘晓庆主演电影）>'	'<火烧岛_（1991年朱延平执导电影）>'	'<狂野生死恋_（1995年区丁平导演香港电影）>'	'<玫瑰玫瑰我爱你_（1993年彭绮华执导香港电影）>'	'<皇家女将>'	'<监狱风云1>'	'<监狱风云_（香港1987年林岭东执导电影）>'	'<盗马记>'	'<目露凶光>'	'<神探马如龙>'	'<神经刀与飞天猫>'	'<神龙赌圣之旗开得胜>'	'<英雄本色3：夕阳之歌>'	'<英雄本色之夕阳之歌>'	'<蓝色霹雳火>'	'<表姊，你好嘢！>'	'<豪门夜宴_（1991年的电影）>'	'<财叔之横扫千军>'	'<赌神2>'	'<迷离夜_（2013年任达华执导香港电影）>'	'<追男仔>'	'<金钱帝国_（2009年王晶导演香港电影）>'	'<金鸡sss>'	'<雪儿_（1984年香港电影）>'	'<雾都情仇>'	'<风尘三侠_（1993梁朝伟、梁家辉主演电影）>'	'<鬼夜>'	'<鬼干部>'	'<鬼线人_（1984年刘鸿泉执导的香港惊悚电影）>'	'<黄飞鸿笑传>'	'<黑玫瑰对黑玫瑰>'	'<黑豹天下>'¥0.060606060606060615
266¥0.7837287¥<贾月梅>|||<毕业院校>|||?x¥贾月梅毕业院校地址是？¥'<太原理工大学>'¥0.0
266¥0.9999008¥<贾月梅>|||<毕业院校>|||?y	?y|||<学校地址>|||?x¥贾月梅毕业院校地址是？¥"'""太原市迎泽西大街79号（迎西校区）""'	'""山西省""'"¥1.0
266¥0.9991521000000001¥<贾月梅>|||<毕业院校>|||?y	?y|||<所属地区>|||?x¥贾月梅毕业院校地址是？¥'<中华人民共和国>'	'<太原_（山西省省会）>'¥0.0
267¥0.99549073¥?x|||<学校类型>|||<211工程>	?x|||<学校类型>|||<985工程>¥设有建筑学院的211工程大学的学校代码是？¥'<中国科学技术大学研究生院>'	'<南京大学大学外语部>'	'<同济大学建筑系>'	'<哈尔滨工业大学（深圳）>'	'<浙江大学电机工程学系>'	'<西安交通大学马克思主义学院>'¥0.0
267¥0.9636537000000001¥?y|||<类别>|||<211工程>	?y|||<学校代码>|||?x¥设有建筑学院的211工程大学的学校代码是？¥"'""11415""'"¥0.0
267¥0.9498681999999999¥?x|||<类别>|||<211工程>	?x|||<类别>|||<985工程>¥设有建筑学院的211工程大学的学校代码是？¥'<东南大学扬州研究院>'	'<东南大学苏州研究院>'	'<清华大学人居环境研究中心>'¥0.0
268¥0.7766433¥?y|||<主要民族>|||<汉族>	?y|||<所属地区>|||?x¥出生于邮编为341500地区的汉族官员是？¥'<中华人民共和国>'	'<中国湖北>'	'<亚洲>'	'<兰州市红古区>'	'<兴宾区>'	'<内蒙古>'	'<华东地区>'	'<华中_（中国中部地区简称）>'	'<华南地区>'	'<呼和浩特>'	'<太康_（河南省下辖县）>'	'<宁夏_（宁夏回族自治区）>'	'<安顺_（贵州省地级市）>'	'<新场乡_（贵州省安顺市西秀区新场乡）>'	'<新疆_（中国自治区）>'	'<晋江_（福建省泉州市下辖县级市）>'	'<柳江区>'	'<泉州>'	'<洛阳_（河南省下辖地级市）>'	'<海南_（中国行政区）>'	'<牡丹江_（黑龙江省地级市）>'	'<罗城仫佬族自治县>'	'<西北地区_（中国区划）>'	'<西秀区>'	'<诸葛镇_（山东省沂水县诸葛镇）>'	'<贵州_（中华人民共和国下辖省级行政区）>'	'<黄平_（贵州省行政区划）>'	'<黑龙江_（最北和最东的省级行政区）>'¥0.0
268¥0.72064614¥"?y|||<邮政编码>|||""341500""	?y|||<所在地区>|||?x"¥出生于邮编为341500地区的汉族官员是？¥'<大余县>'¥0.0
268¥0.53325576¥?y|||<主要民族>|||<汉族>	?y|||<主要地区>|||?x¥出生于邮编为341500地区的汉族官员是？¥'<中南半岛>'¥0.0
269¥0.9999377¥?x|||<病毒类型>|||<蠕虫病毒>	?x|||<发作时间>|||<随机>¥发作时间随机的蠕虫病毒是？¥'<911病毒>'	'<W32.HLLW.Lama>'	'<Worm.BugBear.B>'	'<Worm.ChineseHacker-2>'	'<Worm.Nimda.i>'	'<Worm.Novarg.ac/ad>'	'<Worm.maldal.j2>'	'<“口令蠕虫”病毒>'	'<“硬盘杀手”病毒>'	'<冲击波病毒>'	'<大无极病毒>'	'<小邮差病毒>'	'<阿芙伦病毒>'¥1.0
269¥0.99556804¥?x|||<病毒类型>|||<蠕虫病毒>	?x|||<类型>|||<病毒_（一种恶意计算机代码）>¥发作时间随机的蠕虫病毒是？¥'<“硬盘杀手”病毒>'¥0.14285714285714288
269¥0.9236909¥?x|||<病毒类型>|||<蠕虫病毒>	?x|||<类型>|||<病毒>¥发作时间随机的蠕虫病毒是？¥'<911病毒>'	'<BAT.Krazyb.A@mm>'	'<Backdoor.Win32.PBot.b>'	'<DOS.DieHard2.a>'	'<I-Worm/Supkp.x>'	'<I-Worm/Supkp.z>'	'<ILOVEYOU病毒>'	'<Linux.Slapper.Worm>'	'<MSN射手>'	'<SCO炸弹变种O>'	'<U盘杀手>'	'<U盘蠕虫下载器变种FAK>'	'<VBS.Ednav.B@mm>'	'<VBS.Melhack.B>'	'<VBS.Neiber.A@mm>'	'<VB邮件蠕虫变种CC>'	'<W32.Ameter@m>'	'<W32.Deev@mm>'	'<W32.HLLW.Elitor>'	'<W32.HLLW.Henpeck>'	'<W32.HLLW.Lama>'	'<W32.HLLW.Loxar>'	'<W32.HLLW.Merkur@mm>'	'<W32.HLLW.Oror@mm>'	'<W32.HLLW.Tufas>'	'<W32.HLLW.Walrain>'	'<W32.Hunch.H@mm>'	'<W32.Hunch.I@mm>'	'<W32.Lamecada.B@mm>'	'<W32.Sponge@mm>'	'<Win32.Angel.a.4480>'	'<Win32.Dgent>'	'<Win32.Dntboot.aa(“布特虫”变种aa)>'	'<Win32.LwyMum.h.147456>'	'<Win32.LwyMum.i.151552>'	'<Win32.Parite.b>'	'<Win32.Troj.Downloader.c.45056>'	'<Win32.Troj.undef.110592>'	'<Worm.Agobot.R>'	'<Worm.Beagle.o>'	'<Worm.Blaster.F>'	'<Worm.BugBear.B>'	'<Worm.Bugbear-A>'	'<Worm.ChineseHacker-2>'	'<Worm.Nimda.i>'	'<Worm.Novarg.ac/ad>'	'<Worm.Raleka.B>'	'<Worm.Sexer>'	'<Worm.Sobig.F>'	'<Worm.Win32.AutoRun.qpv>'	'<Worm.Win32.KillAV.b>'	'<Worm.maldal.j2>'	'<Worm/P2P.Capside.a>'	'<Worm_Firkin.A>'	'<Worm_Klez.A>'	'<Worm_Livra.A>'	'<Worm_Satan>'	'<asn2.exe>'	'<downloader病毒>'	'<“口令蠕虫”病毒>'	'<“开心鬼”病毒>'	'<“怪物”病毒>'	'<“硬盘杀手”病毒>'	'<“礼物”病毒>'	'<丁克变种B>'	'<主干道变种Q>'	'<冲击波杀手变种I>'	'<冲击波杀手变种M>'	'<冲击波病毒>'	'<博比克变种K>'	'<博比克变种L>'	'<大无极病毒>'	'<威尔佐夫>'	'<威金蠕虫>'	'<小邮差变种O>'	'<小邮差病毒>'	'<尼克莱斯变种U>'	'<尼维格变种C>'	'<屏保虫子>'	'<布莱思>'	'<性感烤鸡>'	'<恶鹰变种>'	'<恶鹰变种AO>'	'<恶鹰变种AX>'	'<戴夫蠕虫变种AE>'	'<戴德尔变种E>'	'<戴德尔变种G>'	'<抄网变种B>'	'<斯文病毒>'	'<求职信变种病毒>'	'<求职信最新变种KLEZ.K>'	'<波特间谍变种BU>'	'<波特间谍变种CO>'	'<波特间谍变种EE>'	'<流氓狗_（“流氓狗(I-Worm.Cydog.c)”病毒）>'	'<结节变种B>'	'<腐蚀变种B>'	'<蠕虫WORM_KELVIR>'	'<蠕虫病毒Win32.Luder.L>'	'<蠕虫病毒Win32.Petribot.ACI>'	'<间谍蠕虫变种CB>'	'<阻沙>'	'<阿芙伦病毒>'	'<震荡波蠕虫>'¥0.2222222222222222
270¥0.9716934000000002¥?y|||<成立地区>|||<河北_（中国省级行政区）>	?y|||<创始人>|||?x¥河北人创办的企业是？¥'<张英豪_（中国美术家协会会员）>'¥0.0
270¥0.92200065¥?y|||<创办地点>|||<河北_（中国省级行政区）>	?y|||<创始人>|||?x¥河北人创办的企业是？¥'<王兴江>'	'<王林_（伪气功大师）>'¥0.0
270¥0.67141664¥?x|||<创办地点>|||<河北_（中国省级行政区）>	?x|||<涉及项目>|||<篮球_（球类运动）>¥河北人创办的企业是？¥'<河北翔蓝篮球俱乐部>'¥0.0
271¥0.99992454¥?x|||<作者祖籍>|||<泉州>	?x|||<创作年代>|||<现代_（汉语词语）>¥祖籍泉州的诗人创作出的现代诗有？¥'<白天鹅_（舒婷著诗歌）>'¥0.0
271¥0.93278456¥?y|||<主要作品>|||<诗人_（汉语词语）>	?y|||<出处>|||?x¥祖籍泉州的诗人创作出的现代诗有？¥'<建炎以来系年要录>'¥0.0
271¥0.91972536¥?y|||<代表作品>|||<现代诗>	?y|||<出生地>|||?x¥祖籍泉州的诗人创作出的现代诗有？¥'<丽水_（浙江省省辖市）>'	'<赤峰>'¥0.0
272¥0.9879796000000001¥<朦胧诗>|||<代表作品>|||?y	?y|||<作者>|||?x¥创作过朦胧诗的人有？¥'<北岛_（中国当代诗人）>'	'<舒婷_（当代著名女诗人、朦胧诗派代表之一）>'¥0.5714285714285715
272¥0.9431799999999999¥<朦胧诗>|||<代表人物>|||?y	?y|||<代表作品>|||?x¥创作过朦胧诗的人有？¥'<一代人_（顾城创作诗歌）>'	'<一切_（现代诗歌：一切）>'	'<午夜歌手>'	'<回答_（北岛诗歌）>'	'<太阳城札记>'	'<我是一个任性的孩子_（顾城的诗作）>'	'<舒婷文集>'	'<英儿>'	'<路歌_（北岛的诗歌）>'	'<黑眼睛_（顾城所作现代诗）>'¥0.0
