qid¥pred_score¥path¥Q¥A¥score
285¥0.99978435¥?y|||<代表作品>|||<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>	?y|||<代表作品>|||?x¥黄蓉是金庸哪部小说里的人物？¥'<中的>'	'<仙剑奇侠传三_（2009年李国立执导电视剧）>'	'<射雕英雄传_（2008年内地版胡歌、林依晨主演电视剧）>'	'<电视剧_（一种专为在电视或互联网上播映的演剧形式）>'	'<雪见_（电视剧《仙剑奇侠传三》人物）>'	'<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>'¥0.0
285¥0.99973226¥?x|||<代表作品>|||<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>	?x|||<代表作品>|||<中的>¥黄蓉是金庸哪部小说里的人物？¥'<黄怡晴>'¥0.0
285¥0.99964094¥?x|||<代表作品>|||<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>	?x|||<代表作品>|||<射雕英雄传_（2008年内地版胡歌、林依晨主演电视剧）>¥黄蓉是金庸哪部小说里的人物？¥'<黄怡晴>'¥0.0
286¥0.9997653000000001¥?y|||<词牌>|||<水龙吟_（词牌名）>	?y|||<作品名称>|||?x¥渔家傲·彭门道中早起的作者写过的以水龙吟为牌名的词？¥"'""水龙吟·古来云海茫茫""'	'""水龙吟·小沟东接长江""'	'""水龙吟·杨花""'	'""水龙吟·赠赵晦之吹笛侍儿""'	'""水龙吟·黄庆长夜泛鉴湖有怀归之曲课予和之""'"¥0.0
286¥0.999598¥?y|||<词牌>|||<水龙吟_（词牌名）>	?y|||<作品别名>|||?x¥渔家傲·彭门道中早起的作者写过的以水龙吟为牌名的词？¥"'""水龙吟·楚山修竹如云""'"¥0.0
286¥0.9995854999999999¥<渔家傲·彭门道中早起>|||<作者>|||?x	?x|||<代表作品>|||<水龙吟_（词牌名）>¥渔家傲·彭门道中早起的作者写过的以水龙吟为牌名的词？¥'<程垓>'¥0.0
287¥0.99990076¥?y|||<科>|||<带鱼科>	?y|||<分布区域>|||?x¥带鱼科的动物一般分布在哪里？¥'<印度洋>'	'<太平洋>'	'<太平洋沿岸>'¥1.0
287¥0.99914956¥?x|||<科>|||<带鱼科>	?x|||<分布区域>|||<太平洋沿岸>¥带鱼科的动物一般分布在哪里？¥'<带鱼_（硬骨鱼纲鲈形目带鱼科动物）>'¥0.0
287¥0.9990388000000001¥?x|||<科>|||<带鱼科>	?x|||<分布区域>|||<太平洋>¥带鱼科的动物一般分布在哪里？¥'<沙带鱼>'¥0.0
288¥0.9995806¥?x|||<分布>|||<印度洋>	?x|||<分类等级>|||<种_（汉语汉字）>¥分布在印度洋的灯笼鱼有？¥'<变形针盔虫>'¥0.0
288¥0.9992121999999999¥?x|||<分布>|||<印度洋>	?x|||<科>|||<灯笼鱼科>¥分布在印度洋的灯笼鱼有？¥'<前眶灯鱼>'	'<明珍灯鱼>'	'<软眶灯鱼>'¥0.8571428571428571
288¥0.99861073¥?x|||<分布>|||<印度洋>	?x|||<目>|||<灯笼鱼目>¥分布在印度洋的灯笼鱼有？¥'<前眶灯鱼>'	'<明珍灯鱼>'	'<毛氏灯梭鱼>'	'<软眶灯鱼>'¥1.0
289¥0.9994957¥"?y|||<外文名>|||""Nicholson""	?y|||<地点>|||?x"¥Nicholson位于哪个国家？¥'<印度_（印度共和国）>'	'<安达曼海>'	'<安达曼群岛>'¥0.5
289¥0.9993419¥<尼科尔森_（演员）>|||<国籍>|||?y	?y|||<首都>|||?x¥Nicholson位于哪个国家？¥'<华盛顿哥伦比亚特区_（美国首都）>'¥0.0
289¥0.99933624¥"?y|||<外文名>|||""Nicholson""	?y|||<国籍>|||?x"¥Nicholson位于哪个国家？¥'<美国_（美利坚合众国）>'¥0.0
290¥0.9999235999999999¥"?y|||<州树>|||""云杉""	?y|||<州长>|||?x"¥以云杉为州树的州，州长是谁？¥'<肖恩·帕内尔>'¥1.0
290¥0.99929214¥"?x|||<州树>|||""云杉""	?x|||<行政区类别>|||<州>"¥以云杉为州树的州，州长是谁？¥'<阿拉斯加_（美国面积最大的州）>'	'<阿拉斯加州>'¥0.0
290¥0.9984504000000001¥"?y|||<州树>|||""云杉""	?y|||<政府驻地>|||?x"¥以云杉为州树的州，州长是谁？¥'<朱诺_（罗马神话人物）>'¥0.0
291¥0.99992824¥"?y|||<官方文字>|||""西里尔蒙古文""	?y|||<主要宗教>|||?x"¥通行西里尔蒙古文的国家有主要有哪些宗教？¥'<萨满教>'	'<藏传佛教>'¥1.0
291¥0.9996468000000001¥?y|||<文字>|||<西里尔蒙古文>	?y|||<信仰>|||?x¥通行西里尔蒙古文的国家有主要有哪些宗教？¥'<伊斯兰教>'	'<萨满教>'	'<藏传佛教>'¥0.8
291¥0.99132144¥"?y|||<蒙古文字>|||""西里尔蒙古文""	?y|||<使用国家地区>|||?x"¥通行西里尔蒙古文的国家有主要有哪些宗教？¥"'""中国""'	'""俄罗斯等地""'	'""蒙古国""'"¥0.0
292¥0.99955505¥<列夫·尼古拉耶维奇·托尔斯泰_（俄国批判现实主义作家）>|||<逝世日期>|||?x¥托尔斯泰的逝世日期是？¥"'""1910-11-20""'"¥1.0
292¥0.99935937¥<阿·托尔斯泰_（苏联著名作家，《苦难历程》作者）>|||<逝世日期>|||?x¥托尔斯泰的逝世日期是？¥"'""1945-02-23""'"¥0.0
292¥0.6907354¥<列夫·尼古拉耶维奇·托尔斯泰_（俄国批判现实主义作家）>|||<代表作品>|||?y	?y|||<首版时间>|||?x¥托尔斯泰的逝世日期是？¥"'""1877""'"¥0.0
293¥0.9925927999999999¥?x|||<职业>|||<俄罗斯_（俄罗斯联邦）>	?x|||<职业>|||<数学家_（数学家（世界著名数学家））>¥俄罗斯的现实主义哲学家有？¥'<米哈伊尔·格罗莫夫>'¥0.0
293¥0.95457995¥"?x|||<职业>|||<俄罗斯_（俄罗斯联邦）>	?x|||<主要成就>|||""俄罗斯"""¥俄罗斯的现实主义哲学家有？¥'<阿卢·阿尔哈诺夫>'¥0.0
293¥0.9521641¥?y|||<职业>|||<俄罗斯_（俄罗斯联邦）>	?y|||<职业>|||?x¥俄罗斯的现实主义哲学家有？¥'<作曲家_（李荣浩发行的EP）>'	'<俄罗斯_（俄罗斯联邦）>'	'<后贝加尔边疆区>'	'<国际象棋特级大师>'	'<总统_（国家元首称谓）>'	'<数学家_（数学家（世界著名数学家））>'	'<沙皇_（LOL沙漠皇帝）>'	'<法籍>'¥0.0
294¥0.9998963¥?x|||<职业>|||<古希腊哲学家>¥古希腊有哪些哲学家？¥'<Anaximanens>'	'<安提斯泰尼>'	'<赞诺芬尼斯>'	'<麦里梭>'¥0.0
294¥0.9998964¥?x|||<职称>|||<哲学家_（基础含义）>	?x|||<国籍>|||<希腊>¥古希腊有哪些哲学家？¥'<西奥弗拉斯斯特斯>'¥0.0
294¥0.9998832000000001¥?x|||<身份>|||<哲学家_（基础含义）>	?x|||<身份>|||<希腊>¥古希腊有哪些哲学家？¥'<埃庇卡摩斯>'¥0.0
295¥0.99915636¥?x|||<职业>|||<古希腊哲学家>	?x|||<国籍>|||<希腊>¥古希腊哲学家的老师？¥'<Anaximanens>'¥0.0
295¥0.9985617¥?x|||<职业>|||<古希腊哲学家>	?x|||<国籍>|||<古希腊_（爱琴海-色雷斯文明圈的黄金时期）>¥古希腊哲学家的老师？¥'<安提斯泰尼>'	'<赞诺芬尼斯>'	'<麦里梭>'¥0.0
295¥0.9901341¥?y|||<职业>|||<古希腊哲学家>	?y|||<出生地>|||?x¥古希腊哲学家的老师？¥'<米利都>'¥0.0
296¥0.9998771000000001¥?x|||<儿子>|||<李渊_（唐朝开国皇帝）>	?x|||<父亲>|||<李虎_（西魏八柱国之一）>¥李渊的孩子？¥'<李丙_（唐高祖之父）>'¥0.0
296¥0.9998394¥?y|||<父亲>|||<李渊_（唐朝开国皇帝）>	?y|||<儿子>|||?x¥李渊的孩子？¥'<杨豫之>'	'<柴令武>'	'<柴哲威>'	'<赵斌_（浙江大学生命科学研究院教授）>'	'<赵杰_（云之国传媒创始人）>'¥0.0
296¥0.9997953000000002¥?x|||<父亲>|||<李渊_（唐朝开国皇帝）>	?x|||<国籍>|||<唐朝_（中国历史朝代）>¥李渊的孩子？¥'<李元亨>'	'<李元昌_（唐朝宗室、画家）>'	'<李元晓>'	'<李元轨>'	'<李元霸_（小说人物）>'¥0.5263157894736842
297¥0.9998878000000001¥?y|||<庙号>|||<高祖_（汉语词语）>	?y|||<谥号>|||?x¥哪些朝代有庙号为高祖的皇帝？¥'<司马昭_（三国时期曹魏权臣）>'	'<天皇大帝_（道教神明）>'	'<孝文_（北魏孝文皇帝）>'	'<明王_（佛教用语）>'	'<明皇帝>'	'<昭王>'	'<武帝_（古代谥号）>'	'<神武皇帝>'¥0.0
297¥0.9998476000000001¥?y|||<庙号>|||<高祖_（汉语词语）>	?y|||<爵位>|||?x¥哪些朝代有庙号为高祖的皇帝？¥'<舞阳侯>'¥0.0
297¥0.9998269000000001¥?y|||<庙号>|||<高祖_（汉语词语）>	?y|||<尊号>|||?x¥哪些朝代有庙号为高祖的皇帝？¥'<圣人可汗>'¥0.0
298¥0.9998869¥<乞力马扎罗_（非洲最高山脉）>|||<平均高度>|||?x¥乞力马扎罗山的平均高度是多少？¥"'""海拔1200米""'"¥1.0
298¥0.78671277¥<乞力马扎罗_（非洲最高山脉）>|||<主峰高度>|||?x¥乞力马扎罗山的平均高度是多少？¥"'""海拔5892米""'"¥0.0
298¥0.98767865¥?y|||<最高峰>|||<乞力马扎罗_（非洲最高山脉）>	?y|||<海拔>|||?x¥乞力马扎罗山的平均高度是多少？¥"'""平均海拔1200米左右""'"¥0.0
299¥0.999517¥<第三次十字军东征>|||<参战方>|||?y	?y|||<国鸟>|||?x¥参与第三次十字军东征的国家有哪些？¥'<云雀_（云雀属鸟类的统称）>'	'<高卢鸡>'¥0.0
